issue_num,datetime,body,login,close_date
286,2015-10-21 19:48:57,"@blangslet `SLKMessageViewLayout` isn't part of the library. It's a class from the sample project.
Are you trying to reuse that class?
",dzenbot,2015-10-16 15:20:42
286,2015-10-21 20:00:16,"@dzenbot Yep, I ended up just bringing over the objective-c classes from the sample project and was able to import them in the bridge-header. Thanks for your work on this, pretty awesome project! :)
",blangslet,2015-10-16 15:20:42
286,2015-10-21 20:02:18,"💪😎 Thanks!
The `SLKMessageViewLayout` is a work-in-progress thing that I never continued working on.
If you do end up using it and improving it, please send a PR to review it and hopefully include it in the sample project.
",dzenbot,2015-10-16 15:20:42
286,2015-10-21 20:05:16,"@dzenbot definitely will do! Going to use this in a night/weekend project, hopefully integrating media sharing won't be too difficult. I'm also considering trying to implement conversation threading, but that's a whole different ballgame. I'll send in PRs for any fun things that come out of the experimentation. 💁
",blangslet,2015-10-16 15:20:42
286,2016-02-18 14:28:39,"Just an observation. I installed SlackTextViewController via Cocoapods. When I first tried to subclass SlackTextViewController, I selected 'SLKTextViewController' as the parent class. The .h file that got created automatically included the following import statement: `#import <SlackTextViewController/SlackTextViewController.h>` and I got the error `'SlackTextViewController/SlackTextViewController.h' file not found`. It was sufficient for me to change the import statement to `#import <SlackTextViewController/SLKTextViewController.h>` to get it working.
",AndySoHotRightNow,2015-10-16 15:20:42
285,2015-10-13 20:34:16,"### Steps to repro:
- Switch to non-alpha keyboard
- Start typing a registered prefix + a letter that matches a result. For example `:-`
- Notice how the keyboard switches to alpha
### Expected result:

Keep the selected keyboard active
",dzenbot,2016-10-04 01:28:12
285,2016-10-04 01:28:12,"This is no real fix for this at the moment, since we reload the textView's first responder to enable/disable auto-correction when switching on/off auto-completion. Closing this for now.
",dzenbot,2016-10-04 01:28:12
284,2015-10-13 04:08:15,"- Introduces `-didChangeAutoCompletionPrefix:andWord:` to notify any change either for the detected prefix or word.
- Once the datasource is ready, it will be necessary to call `-showAutoCompletionView:` to either show or dismiss the tableView. Won't be necessary to call `-reloadData`.
- Deprecates `-canShowAutoCompletion` (still backwards compatible)

This feature is useful for asynch display, when either fetching data from an HTTP resource or querying a local storage that might take longer than expected.
",dzenbot,2015-10-14 06:27:30
283,2015-10-13 02:03:59,"This PR includes:
- Refactored text caching APIs to reduce calls in `keyForTextCaching`
- Simplified internal APIs
- Fixed an issue where restoring cached text would cause the following issue:
  ![image](https://cloud.githubusercontent.com/assets/590579/10443797/b4fe60b2-7113-11e5-84f7-fcb8bc320737.png)
  This was introduced in iOS 9.
",dzenbot,2015-10-15 23:00:52
283,2015-10-15 23:00:58,"Nice work!
",fyaqub,2015-10-15 23:00:52
283,2015-11-30 00:43:25,"@dzenbot is text caching optional? 
for now I'm overriding `- (void)slk_cacheTextToDisk:(NSString *)text` to do nothing. 
We use `SlackTextViewController` for multiple screens & don't wish to use this feature.
",markst,2015-10-15 23:00:52
283,2015-11-30 00:46:18,"No need to override that private method.
By default, `keyForTextCaching` returns nil, which disables the feature. It's totally optional, yes.
",dzenbot,2015-10-15 23:00:52
283,2015-11-30 00:47:40,"ah understood. thanks. 
",markst,2015-10-15 23:00:52
282,2015-10-08 04:39:54,"It is working fine with iOS 8.4 and below but starting iOS 9.0 I can't delete any characters to the SLTextView.
",johnpaulmanoza,2015-10-08 05:53:27
282,2015-10-08 04:42:32,"Can you repro on the sample project? I can not.
",dzenbot,2015-10-08 05:53:27
282,2015-10-08 05:53:24,"I just updated from 1.4 to 1.5, then the issue is resolved. Thanks for support.
",johnpaulmanoza,2015-10-08 05:53:27
281,2015-10-07 14:42:40,"Hi,

I am not sure if this should be considered an issue with `Cocoapods` or with `SlackTextViewController` so I will add this issue to both repos.

After upgrading to `0.39.0.beta.5` I got an error with pod `SlackTextViewController` (https://github.com/slackhq/SlackTextViewController/). My project claimed that the `#import ""SLKTextViewController.h""`  reffered to a file that didn't exist. After some investigation I noticed that there were actually  <b>no public headerfiles</b> visible to my project in this pod.

My fix for this was to fork `SLKTextViewController` and make some changes to the folder structure. Here is the original folder structure which fails:

<img width=""688"" alt=""skarmavbild 2015-10-07 kl 16 19 09"" src=""https://cloud.githubusercontent.com/assets/591532/10340388/0b6c09c0-6d10-11e5-8483-f22cac7b1fd7.png"">

And here is the podspec:

<img width=""492"" alt=""skarmavbild 2015-10-07 kl 16 19 58"" src=""https://cloud.githubusercontent.com/assets/591532/10340387/0b68e3ee-6d10-11e5-923f-ae23ddc7ef00.png"">

What I did is that I removed these two subfolders `Additions` and `Classes` and copied all files within these two to the groundlevel of folder `Source`.

Here is my fork: https://github.com/knutigro/SlackTextViewController/tree/master-foap/Source which give me no errors in 0.39.0.beta.5.

I have too little knowledge about how cocoapods work or should work to say if this is a bug in Cocoapods or in SlackTextViewController, but to me it look like Cocopods do not make public headers from files within subfolders.

/Knut
",knutigro,2015-10-16 15:20:08
281,2015-10-07 14:43:07,"Here is the issue I created in Cocoapods: https://github.com/CocoaPods/CocoaPods/issues/4337
",knutigro,2015-10-16 15:20:08
281,2015-10-07 14:55:45,"Thanks for this Knut.
Would be interesting to know if #273, #265, #259 or #275 are related issues.

I think this is a bug in Cocoapods, due to a non-backwards compatibility support. It used to be fine to separate classes in a pod. I guess there is no huge benefit of doing that anymore.
",dzenbot,2015-10-16 15:20:08
281,2015-10-13 20:09:02,"I also faced this bug with Cocoapods and SackTextViewController. Going to use @knutigro  fork for now:)
",zigdanis,2015-10-16 15:20:08
281,2015-10-13 20:10:33,"works good with pods 0.39.0 
",yaalaa,2015-10-16 15:20:08
281,2015-10-13 20:11:07,"Is this definitely an issue in Cocoapods?
",dzenbot,2015-10-16 15:20:08
281,2015-10-13 20:11:47,"seems so, many pods were broken
",yaalaa,2015-10-16 15:20:08
281,2015-10-13 20:16:08,"That's why it's probably not worth using Cocoapods betas. It's better to work on stable environments 😕
",dzenbot,2015-10-16 15:20:08
281,2015-10-13 20:17:43,"there are no more stable envs, only startups are:(
",yaalaa,2015-10-16 15:20:08
281,2015-10-13 20:39:19,"😭 Sorry to hear that.
Anyways, I will close this issue for now since it's unrelated to the library 💪
",dzenbot,2015-10-16 15:20:08
281,2015-10-13 21:14:46,"I am also having this issue with 0.39 NOT the beta. 
",magnett,2015-10-16 15:20:08
281,2015-10-14 09:28:04,"+1
",fdddf,2015-10-16 15:20:08
281,2015-10-15 06:43:02,"Did you guys recently upgrade to 0.39?
Do you think it's something related to the lib?
",dzenbot,2015-10-16 15:20:08
281,2015-10-15 07:02:04,"@dzenbot Yeap, i recently updated to 0.39 and with over 20 pods in my project, only SlackTextViewController had missing headers. So, i guess that cocoapods installation is fine, but you may have to fix something :)

BTW I updated to 0.39 from the previous stable version (0.38.something) if that matters. I never try betas.
",magnett,2015-10-16 15:20:08
281,2015-10-16 06:59:15,"After some testing, it seems that this should be now fixed with [release 1.7.1](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.7.1). Could anyone confirm please?
",dzenbot,2015-10-16 15:20:08
281,2015-10-16 07:36:41,"@dzenbot  Yes, thanks. That solves it for me :-)
",knutigro,2015-10-16 15:20:08
281,2015-10-16 15:20:08,"👌👌
",dzenbot,2015-10-16 15:20:08
280,2015-10-06 18:09:56,,stremblayiOS,2016-08-28 12:42:26
280,2015-10-07 08:51:27,"Do you mean, to activate the auto-completion mode without any prefix but with a whitespace instead? Like Facebook does?
",dzenbot,2016-08-28 12:42:26
280,2015-10-07 13:16:01,"No, I meant to add an option to not cancel auto-completion when typing a space bar while typing the mention. (Ex.:  @samuel tremblay) Will help for last name query and HTTP search with multiple words.
",stremblayiOS,2016-08-28 12:42:26
280,2015-10-07 14:24:12,"I guess after implementing https://github.com/slackhq/SlackTextViewController/issues/278#issuecomment-146208663, this could be done real easy by disabling the automatic show/hide feature and give that control to the developer instead.
",dzenbot,2016-08-28 12:42:26
280,2015-10-07 14:37:52,"Yeah that could work! Again I figured that Slack was all about Core Data queries so the way you built it makes sense. Although that lib would be much versatile with HTTP queries. Thanks again! We <3 Slack.
",stremblayiOS,2016-08-28 12:42:26
280,2015-10-07 14:44:39,"I agree. This enhancement may actually help us too, to make these queries asynch, improving performance for teams with a high amount of users.
",dzenbot,2016-08-28 12:42:26
280,2016-08-28 12:42:26,"Closing this as it is now possible to achieve with some client side implementation.
",dzenbot,2016-08-28 12:42:26
279,2015-10-06 17:22:27,,stremblayiOS,
279,2015-12-24 21:51:23,"+1
",LucasCoelho,
278,2015-10-06 15:46:54,"We managed to do it with our app (GroupUp) but it is not seemless and hard to maintain. Like now we want to mention people accross the whole app and obviously we are not gonna store all of our users in-app.

![simulator screen shot oct 6 2015 11 44 04 am](https://cloud.githubusercontent.com/assets/919665/10313843/ad792d16-6c1f-11e5-93c9-2d3264992fc7.png)
",stremblayiOS,2015-10-14 06:27:32
278,2015-10-07 08:48:34,"The library gives you the detected prefix and search query for you to do a search using your HTTP API.
What else would you need?
",dzenbot,2015-10-14 06:27:32
278,2015-10-07 13:13:18,"It just felt a total hack to me when implementing this feature. Probably a better timing to get **self.foundWord** would help. Right now the right moment to start the search query is in **\- (BOOL)canShowAutoCompletion**
",stremblayiOS,2015-10-14 06:27:32
278,2015-10-07 14:19:54,"Gotcha, you need an asynch API, with the ability to be notified when `foundWord` and `foundPrefix` update, so you can perform a remote search and show/hide the auto-completion view and update its content.
I've been wanting to do this for some time. We just didn't had the need at Slack since we query from CoreData.
Will have a look at this soon, unless you're starting implementing it already.
",dzenbot,2015-10-14 06:27:32
278,2015-10-07 14:22:17,"Thanks a bunch!
",stremblayiOS,2015-10-14 06:27:32
277,2015-10-02 22:17:21,"Documentation specifies the wrong default and YES for visible.
",robtimp,2015-10-13 00:44:31
276,2015-10-01 07:52:01,"When keyboard is showing - controller receive slk_didShowOrHideKeyboard and slk_willShowOrHideKeyboard notification all time. I think problem in reloadInputViews on SLKTextView
",populius,2016-03-18 19:09:16
276,2015-10-04 14:36:52,"You're about right. Has this been causing issue in the library itself, or are you using these notifications on your subclass?
",dzenbot,2016-03-18 19:09:16
275,2015-09-30 14:54:07,"Hello I receive warnings for the following 2 methods:
- (BOOL)forceTextInputbarAdjustmentForResponder:(UIResponder *)responder;
- (BOOL)ignoreTextInputbarAdjustment;

![screenshot 2015-09-30 17 52 47](https://cloud.githubusercontent.com/assets/768893/10196557/1b274934-679c-11e5-8c7d-a090160bdacb.png)

I have the latest version - 1.7
",danipralea,2015-10-16 07:01:13
275,2015-10-15 17:19:42,"This has been fixed [here](https://github.com/slackhq/SlackTextViewController/commit/f61e4e2cbc03ff30c9391fc86eba2c5ba8674f47)
Will release a new version today.
",dzenbot,2015-10-16 07:01:13
275,2015-10-16 07:01:13,"This is fixed with [release 1.7.1](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.7.1)
",dzenbot,2015-10-16 07:01:13
274,2015-09-28 18:49:10,"Registering for `SLKTextInputbarDidMoveNotification` will help you to detect whenever the text input bar changes its origin. Very useful when you have a subview anchored to the text input bar, such a picture-in-picture.

This PR also includes an implementation example.

Closes #261
",dzenbot,2015-09-28 22:35:57
273,2015-09-25 19:13:02,"All my project is builded using Swift. I installed SlackTextViewController using cocoapods, and work perfectly, but when I try used

import SLKTextView
public class MessageTextView : SLKTextView {
}

The XCode show the error ""No such module 'SLKTextView' "".
",tarekabdala,2015-10-16 07:07:55
273,2015-10-16 07:07:55,"Try importing the umbrella header instead:

<S_CODE_TOKEN>

That should do the trick.
",dzenbot,2015-10-16 07:07:55
272,2015-09-24 18:45:47,"Typing indicator doesn't is not shown anymore since 1.7 version. I'am trying to display it like this(which was working before):
`typingIndicatorView.insertUsername(userName)`

Could anybody check this please?
",mladen107,2015-09-24 18:48:13
272,2015-09-24 18:48:13,"Please see https://github.com/slackhq/SlackTextViewController/issues/253
This has been fixed in https://github.com/slackhq/SlackTextViewController/commit/d1d6d34180aed0e0368eebcdd5e000694479e376

We will release a new version real soon.
",dzenbot,2015-09-24 18:48:13
271,2015-09-23 15:58:08,"If I use `SLKTextViewController` in inverted mode, double tap the status bar will scroll the text view to bottom, which is not iOS default behavior.

I tried to override this with custom `scrollViewShouldScrollToTop()`:

<S_CODE_TOKEN>

This mostly work except when user is at the **bottom of the scroll view**. Tap gesture will not trigger `scrollViewShouldScrollToTop()` when the scroll view is at top, which in our inverted case, bottom. 

This mean when user open messages screen and want to read older messages by tapping status bar, the table view will not response which feel strange. I wonder if there are solution to this problem? Or I should look into set inverted = false instead?
",siuying,2015-11-23 02:44:35
271,2015-09-23 16:05:07,"I have been wanting to remove all that logic, and let the tableView scroll to top independent of the inverted mode. Even if messages come from the bottom, the user might be interested in checking history by scrolling up.

About the second issue, I'm not sure how that could work since this is an internal behaviour in UIScrollView which calls  `scrollViewShouldScrollToTop` if the content offset is lower than Zero. There must be something to do, but probably hacky.
",dzenbot,2015-11-23 02:44:35
271,2015-09-23 16:11:29,"Thanks! I guess I should try if non inverted mode could work in my case.
",siuying,2015-11-23 02:44:35
271,2015-09-23 16:12:21,"Will keep this issue open, to remind myself to remove that scroll-to-bottom logic on inverted mode.
",dzenbot,2015-11-23 02:44:35
270,2015-09-18 10:06:01,"Hi! I've noticed an issue with animation when I tried to push a view controller with an already visible keyboard.

Here's a video of how it looked before my changes:
https://dl.dropboxusercontent.com/u/5184129/movies/slack_before.mov
and after:
https://dl.dropboxusercontent.com/u/5184129/movies/slack_after.mov

These videos are based on `Messenger-Storyboard` scheme with one small change. I added:

<S_CODE_TOKEN>

to `MessageViewController.m`.
",fastred,2015-09-21 17:11:15
270,2015-09-21 17:36:55,"Great fix! Thanks :+1: 
",dzenbot,2015-09-21 17:11:15
270,2015-09-21 17:42:13,"Thanks likewise, for this great library :smile: 
",fastred,2015-09-21 17:11:15
269,2015-09-17 12:06:43,"Operating directly on self.constraints is not safe, iOS has some of it's own constraints you never know in the future.
This is kind of a best practice on how to manage developer's own constraints.
",senryxie,2016-07-20 19:12:03
269,2015-09-17 12:09:13,"BTW, when self.constrains is nil calling  [self removeConstraints:self.constraints] will lead to a crash.
",senryxie,2016-07-20 19:12:03
269,2015-09-21 19:04:31,"I believe `removeConstraints:` would only crash on iOS 7.
Still, this is a very interesting approach. I wonder if we should spread this practice in every class that handles custom constraints.
",dzenbot,2016-07-20 19:12:03
269,2016-07-20 19:12:03,"Closing this for now, as it's deprecated.
",dzenbot,2016-07-20 19:12:03
268,2015-09-17 06:00:38,"Closes #267 
Closes #258 
",dzenbot,2015-09-17 06:22:02
267,2015-09-16 21:28:42,"There must be a way to detect this gesture and like we do for the Loupe gesture, disable auto-completion's text processing to avoid this erratic behaviour.

Backtrace:

<S_CODE_TOKEN>
",dzenbot,2015-09-17 06:22:02
266,2015-09-16 10:47:24,"Now I can only set button's title to a bunch of spaces as placeholder, and set my image.

<S_CODE_TOKEN>
",Nick-The-Uncharted,
266,2015-10-27 02:02:11,"look forward to this feature
",neil-wu,
266,2016-09-22 00:23:50,"I'm not sure exactly what you're trying to do but if you want the right button to be a custom image with no title you can set the title to nil. For example:

<S_CODE_TOKEN>
",soleares,
265,2015-09-16 09:42:44,"Hello!
This happens if I add use_frameworks! in the Cocoapods file:
![screenshot 2015-09-16 12 41 56](https://cloud.githubusercontent.com/assets/768893/9901430/6546d0f2-5c70-11e5-8577-d6c57e975e8c.png)

Any idea how to fix it?
",danipralea,2016-01-06 19:11:53
265,2015-09-16 13:40:23,"Cleaning and deleting derived data doesn't fix it?
",dzenbot,2016-01-06 19:11:53
265,2015-09-16 14:49:00,"Nope. Did a lot of those actually
",danipralea,2016-01-06 19:11:53
265,2015-09-16 15:53:18,"What version of Cocoapods are you using? Not trying to blame them, but I cannot reproduce this issue on my end.
",dzenbot,2016-01-06 19:11:53
265,2015-09-30 14:49:50,"0.38.2

It happens with different versions though
",danipralea,2016-01-06 19:11:53
265,2015-10-01 22:17:52,"Bump.
Has anyone found a fix for it. I cannot use any Swift library with that flag added.
Please help ? :smiley: 

Thanks in advance
",danipralea,2016-01-06 19:11:53
265,2015-10-16 15:22:45,"Try using [release 1.7.1](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.7.1).
",dzenbot,2016-01-06 19:11:53
265,2015-10-23 19:00:22,"@danipralea did you try the latest releases?
",dzenbot,2016-01-06 19:11:53
265,2015-10-23 19:12:04,"Yes, sir.

> On 23 Oct 2015, at 22:00, Ignacio Romero Zurbuchen notifications@github.com wrote:
> 
> @danipralea did you try the latest releases?
> 
> —
> Reply to this email directly or view it on GitHub.
",danipralea,2016-01-06 19:11:53
265,2015-10-23 19:12:34,"...and still an issue?
",dzenbot,2016-01-06 19:11:53
264,2015-09-15 22:02:03,,dzenbot,2015-09-15 22:12:25
263,2015-09-15 21:38:55,,xhacker,2015-10-19 05:03:42
263,2015-10-19 05:03:42,"This isn't needed after all since you can [hide/show the textInputbar programatically now](https://github.com/slackhq/SlackTextViewController#hiddable-textinputbar)
",dzenbot,2015-10-19 05:03:42
262,2015-09-15 19:39:31,"If we don't use the getters to access left and right buttons, the KVO is removed from the wrong instance variables if a subclass decides to override the leftButton/rightButton getters.

You can reproduce this issue on XCode 7.1/iOS 9.1 by creating a subclass of SLKTextInputbar, overriding the self.rightButton getter and then triggering a dealloc.  Debug builds will crash with the warning that an observer is not being removed.
",vertigo0,2015-11-23 02:43:01
262,2015-10-19 04:47:01,"Sorry, I missed seeing this PR.

Your description makes sense, although `SLKTextViewController` doesn't support extending `SLKTextInputbar`. Are you using a custom version of the library? In that case, this PR doesn't really fix the issue (yet).
",dzenbot,2015-11-23 02:43:01
261,2015-09-14 20:46:19,,AhmedEid,2015-09-28 22:35:57
260,2015-09-13 11:24:34,"Is there any way to set the frame of the tableview ? for ex the height and the layout constraint as well?
",fnumono,2015-09-13 14:09:05
260,2015-09-13 14:09:05,"You would need to fork the project and tweak the scrollview height constraint in thw implementation.
",dzenbot,2015-09-13 14:09:05
259,2015-09-12 22:44:00,"Hey guys thks for this great plugin
I just wanted to check with you this warning, we have when we use SlackTextViewController into our app 
nothing to worry about? 

<S_CODE_TOKEN>
",pgherveou,2015-10-13 20:54:04
259,2015-09-13 14:06:15,"If you override these methods, you must call `super`. Are you?
",dzenbot,2015-10-13 20:54:04
259,2015-09-13 15:49:27,"Thks for your reply, I check we don't override these classes.
The warnings seems to come from the plugin files itself?
SlackTextViewController.SLKTextViewController:338:14
SlackTextViewController.SLKTextViewController:336:14
",pgherveou,2015-10-13 20:54:04
259,2015-10-13 20:40:00,"@pgherveou are you still experiencing this?
",dzenbot,2015-10-13 20:54:04
259,2015-10-13 20:54:04,"nope I am not seeing it anymore, closing it!
",pgherveou,2015-10-13 20:54:04
259,2015-10-13 20:54:22,"🙌
",dzenbot,2015-10-13 20:54:04
258,2015-09-12 06:41:58,"Overwriting `- (NSArray *)gestures` in `SLKTextView` can cause crash. `- (NSArray *)gestures` is called when super is being `dealloc`-ed. 

Possible fix: Add `self` as target during initialisation. See -> https://github.com/devladinci/SlackTextViewController/commit/5abf17a027fa8e6412255df43620fb145fecc7ec
",devladinci,2015-09-17 06:22:02
258,2015-09-13 14:03:15,"That doesn't work on iOS 9. The gestures are recreated over and over. Couldn't find a better solution. Didn't realised that it was causing a crash tho, thanks for the heads up!
",dzenbot,2015-09-17 06:22:02
257,2015-09-11 18:21:00,"This PR mostly cover iOS 9 GM bug fixes but also includes regression bug fixes, like the one reported in #253
",dzenbot,2015-09-11 18:49:51
256,2015-09-10 09:54:58,"HI I love this library however when i use the tableview version of the controller

and set 

cell at indexpath
 var cell = self.tableView.dequeueReusableCellWithIdentifier(""cell"") as! UITableViewCell

<S_CODE_TOKEN>

return cell

the cell is start from the bottom and the text itself is flipped upside down
did I do anything wrong?
",fnumono,2015-09-11 15:59:11
256,2015-09-10 15:28:59,"Please see https://github.com/slackhq/SlackTextViewController#inverted-mode
",dzenbot,2015-09-11 15:59:11
255,2015-09-09 20:02:44,"- not sure if these changes are appropriate for merging into master
- we typically update the textview with attributed text and some of the code was not behaving nicely for us; these changes just make it behave nicer when using attributedText properties rather than text
",rvanmelle,2015-11-23 02:43:23
255,2015-09-09 20:17:43,"I've been thinking about this lately and how to improve the attributed string support, but I think it should be done everywhere in the library. One thing I've been wondering to do, is to override `SLKTextView`'s `text` getter property to look like so:

<S_CODE_TOKEN>

This way, we can have a more precise API to check for string length, and avoid doing `self.textView.text.length > 0 || self.textView.attributedText.length > 0` everywhere, don't you think?
",dzenbot,2015-11-23 02:43:23
255,2015-09-09 20:20:38,"Definitely, probably more of a comprehensive look at it would be warranted; I kind of did the minimum change that fixed the problems we were seeing.  Might be better to do an all or nothing type of fix.
",rvanmelle,2015-11-23 02:43:23
255,2015-09-09 20:25:01,"Since we don't currently use attributed strings for Slack's app, this might not be a priority for us at the moment. Would you like to tackle this down and submit a PR with a more broad implementation for better attributed string support?
",dzenbot,2015-11-23 02:43:23
255,2015-09-09 20:30:30,"Totally understood --- we're maintaining a fork and using it almost exclusively with attributed text, so I suspect eventually we might come across all related bugs. I would love to find the time to tackle a more broad-based fix, but no promises.
",rvanmelle,2015-11-23 02:43:23
255,2015-09-09 20:35:07,"I will keep this PR open as a reminder to add better support for this.
",dzenbot,2015-11-23 02:43:23
254,2015-09-09 18:10:06,"I think it might be helpful for individuals to either include the x86_64 slice when running `carthage update` or let people know to run `carthage update --no-use-binaries` if their intention is to use SlackTextViewController with the simulator.
",csjones,2016-01-06 19:12:19
254,2015-09-10 22:11:33,":+1: 
",timshadel,2016-01-06 19:12:19
254,2015-10-07 20:38:23,":+1: 
",heyalexchoi,2016-01-06 19:12:19
254,2015-10-07 20:40:09,"Is this something the library could help with? Or is it a thing in Carthage? (Don't use it very often, sorry)
",dzenbot,2016-01-06 19:12:19
254,2015-10-07 21:06:58,"as I understand, carthage will grab the prebuilt framework attached to a release by default, but that prebuilt framework does not include the x86_64 slice needed to run in the simulator. you could update the readme to recommend the --no-use-binaries flag:

<S_CODE_TOKEN>

to enable use with the simulator
",heyalexchoi,2016-01-06 19:12:19
254,2015-10-07 21:07:44,"Or include the `x86_64` slice instead?
",dzenbot,2016-01-06 19:12:19
254,2015-10-07 21:15:27,"To be honest, I'm not entirely sure what happens if a prebuilt framework includes simulator slices and gets included into a project that then gets built for release.

It seems Carthage had some issues earlier with apps with carthage-built frameworks getting rejected for these simulator slices, and  added a script to work around: https://github.com/Carthage/Carthage/blob/5fd867c4895b4f59d70181dec169a1644f4430e3/README.md#if-youre-building-for-ios

But yeah, if the x86_64 slice doesn't cause any problems, including it in the attached prebuilt framework would probably make things easiest for SlackTextViewController users.
",heyalexchoi,2016-01-06 19:12:19
254,2015-10-07 21:20:00,"Gotcha. Thanks for the info @heyalexchoi.
I'm happy to accept any PR that would make this experience a bit better. If not, I'll have a look at it soon.
",dzenbot,2016-01-06 19:12:19
254,2015-10-07 21:59:19,"I don't think it's possible to do a PR. I believe that it's a manual process to attach `SlackTextViewController.framework.zip` to a Github release.

Simply checkout the code at that tag, then:

<S_CODE_TOKEN>

The zip file is created in your current directory. Attach that on your Github release page. I believe you can even edit former releases to attach appropriate binaries, fixing the problem for past versions.
",timshadel,2016-01-06 19:12:19
254,2015-10-07 22:00:39,"@timshadel so does this mean that including simulator slices shouldn't cause complications for users using the prebuilt framework without carthage?
",heyalexchoi,2016-01-06 19:12:19
254,2015-10-08 15:25:35,"So how do people using the prebuilt framework currently run their app in the simulator? I assume that without the x86_64 slice they're forced to test on device only.

The challenge is that you can't submit to the App Store with an x86_64 slice in your library. That's where some kind of script comes in if you're using a binary dependency. Carthage has one, and describes how to use it. I'm guessing that's what the script you reference is doing.

So I believe the core tension is use source only vs give simulator testing vs script for App Store submission.
",timshadel,2016-01-06 19:12:19
253,2015-09-08 20:28:11,"I have a subclass of SLKTextViewController that is calling:
`self.typingIndicatorView.insertUsername(username)`

In version 1.6, I would see the typing indicator appear.  Now with version 1.7, it is not appearing.

Did something in the default configuration change for typing indicators?
",aaronscherbing,2015-09-11 18:49:52
253,2015-09-08 20:42:07,"Sorry about that @aaronscherbing. Some stuff changed in `UIScrollView+SLKAdditions.h`, specifically in `slk_isAtTop` and `slk_isAtBottom`, breaking the typing indicator check in `-canShowTypingIndicator`.

While I take care of this, simply override `-canShowTypingIndicator` in your  `SLKTextViewController` subclass, and return `YES` for the conditions that best applies for you.
",dzenbot,2015-09-11 18:49:52
253,2015-09-08 20:43:29,"Great!  Thanks for taking a look.  I love this library, by the way.
",aaronscherbing,2015-09-11 18:49:52
253,2015-09-08 20:44:00,"That's great to hear/read 😊
",dzenbot,2015-09-11 18:49:52
252,2015-09-08 10:36:55,"I have the following structure:

1.) Tab bar controller
2.) A tab contains a list of chats
3.) Tapping on an entry in the chat list pushes the `ChatViewController` on the navigation stack (subclass of `SLKTextViewController`) -> hides the bottom bar when pushed (the tab bar)
4.) Tapping on an image in this chatview presents a modal view with the fullscreen image

Now, if I load the `ChatViewController` (3.) and go to the chatview all works fine. The input bar is always on top of the keyboard if it appears. However, if I present some view modally (4.) and go back, the behaviour changes. The input bar is still there, but when I tap on it, the keyboard opens, but the input bar is stuck at the bottom and therefore hidden by the keyboard (the tableview also does not scroll up anymore).

Do you have any clue how to fix that?

Thank you!
",Lukee35,2015-09-08 11:05:53
252,2015-09-08 11:05:53,"Oh, I've already found the bug. It was my fault. :)
",Lukee35,2015-09-08 11:05:53
252,2015-09-08 11:10:39,"Would you mind sharing what was the cause of this issue?
",dzenbot,2015-09-08 11:05:53
252,2015-09-08 12:11:44,"Sure - I called `unSubscribeFromNotifications()` on `viewWillDisappear`, which removes the Controller from the NSNotificationCenter completely, which in return messes up the notification handlers for the SlackTextViewController (I guess).
",Lukee35,2015-09-08 11:05:53
252,2015-09-08 13:37:17,"Yes, that must be it.
Thanks for the heads up! ✌️
",dzenbot,2015-09-08 11:05:53
251,2015-09-02 17:36:25,"#### New & Improved features:
- [Key​ Command shorcuts for external keyboards](http://nshipster.com/uikeycommand/)
- [Multi-Tasking support](https://developer.apple.com/library/prerelease/ios/documentation/WindowsViews/Conceptual/AdoptingMultitaskingOniPad/index.html)
- Better keyboard panning recognition
",dzenbot,2015-09-03 00:56:01
251,2015-09-03 00:56:08,"Nice work!
",fyaqub,2015-09-03 00:56:01
250,2015-09-02 04:08:08,"How can this be done? I have a tablewView that is an outlet and a UIView with a textView as an outlet. I would like to just display the inputbar. I am using Swift. Any help would be appreciated. Thanks!
",hongseung92,2015-09-02 13:13:04
250,2015-09-02 08:18:16,"+1
",mixdesign,2015-09-02 13:13:04
250,2015-09-02 12:49:48,"The Inputbar is managed by `SLKTextViewController` so I'm afraid what you are tying to do isn't possible. Why not subclass `SLKTextViewController`?
",dzenbot,2015-09-02 13:13:04
250,2015-09-02 13:09:21,"@dzenbot thanks for your response. I have subclassed the SLKTextViewController. But then the viewcontroller does not display what I have in the storyboard. I guess the best practice for me is just to write code to configure my viewcontroller? Thanks!
",hongseung92,2015-09-02 13:13:04
250,2015-09-02 13:13:04,"There is storyboard compatibility. Please have a look at the sample project.
",dzenbot,2015-09-02 13:13:04
250,2015-09-02 14:24:33,"@dzenbot is the sample project available in Swift?
",hongseung92,2015-09-02 13:13:04
250,2015-09-02 14:26:16,"@dzenbot  the storyboard sample is only in Objective-C. :'(
",hongseung92,2015-09-02 13:13:04
250,2015-09-02 14:26:21,"There is a Swift sample project, incomplete, in https://github.com/slackhq/SlackTextViewController/tree/swift-example

I'm not yet into Swift that much and was hoping the community could contribute to build a great Swift sample ¯_(ツ)_/¯
",dzenbot,2015-09-02 13:13:04
250,2015-09-02 14:27:58,"Anyway, for storyboard compatibility, you should only care about the following method to override in your subclass:

<S_CODE_TOKEN>
",dzenbot,2015-09-02 13:13:04
