issue_num,datetime,body,login,mention_login
679,2017-03-16 09:26:38,@lahmatiy npm... just tried from master and it's working as expected. Thank you!!!,ianchadwick,lahmatiy
659,2017-02-13 16:04:48,Thanks @AprilArcus @GreLI ,Matt-Butler,GreLI
659,2017-02-13 16:04:48,Thanks @AprilArcus @GreLI ,Matt-Butler,AprilArcus
657,2017-01-31 23:58:23,"@GreLI The ""hackish""ness is what gets introduced by [surprise] Adobe! Both tests pass though.

If you specify a `.class` (i.e. a layer name beginning with a `.` or an `#id` [layer name beginning with a `#`]), then once that SVG is exported from Illustrator, for some reason these become `_x2E_` instead of `.`, and `_x23_` in place of `#`…

The idea here is that it's useful to be able to specify which attribute you are targeting (with CSS say) just by naming the layers accordingly.

I suppose you could take the view as with #648, and say that this possibly falls outside of the scope of SVGO if it is focussed _purely_ on optimisation, but it is useful to be able to add plugins that solve problems like this into the build step, so I guess this is another argument for #564… along with other ideas for useful plugins such as adding an `<?xml-stylesheet` instead of inline `<style>`s, and/or adding `xlink`s to SVGs.",danielbayley,GreLI
657,2017-02-20 17:51:33,"@danielbayley yeah i could see this being quite useful for developers working with SVGs exported from Adobe Illustrator.

It would be great if we could write plugins like #564 describes that could hook into the `svgo` functionality without needing to fork the entire repo. if someone made progress on #564 that might help our PR's find a home that makes more sense",baldwmic,danielbayley
655,2017-02-25 20:44:27,"@GreLI by putting hasStyleOrScript in the config, it allows to make sure a new one is there when running a new instance of SVGO. Without this change, the flag is really global even with a new instance of SVGO

https://github.com/svg/svgo/pull/655/commits/bcd908691f41b9e300e499d25967d3bb3e2a453f#diff-2b80c20a2dbfb8e48fe3a26d26111ddaR13

it could be possible to make this plugin in full mode like cleanIDs, instead of per element, but I think that's fine like that",caub,GreLI
655,2017-03-12 00:24:22,"I think @caub is right that the usage of global variables may be problematic elsewhere as well. For example, in the ""removeUselessDefs"" plugin, a global 'defs' variable is reassigned various times throughout the plugin's execution. When the plugin exits, the variable will continue to hold a reference to its current value. In this case, I don't think there will be any behavior changes... however, it does seem like at the very least there will be a temporary memory leak (i.e. the referenced element won't be garbage collected until the next time SVGO is run).

Link: https://github.com/svg/svgo/blob/master/plugins/removeUselessDefs.js#L10",alexjlockwood,caub
648,2017-01-30 01:31:11,"Thanks for taking a look @GreLI 

## Motivation
The purpose of submitting this PR is to clean up id attributes in SVG files by converting those id attributes to class attributes. If you include an SVG file with an id attribute more than once into an HTML file, that file has become invalidated because an id attribute needs to be unique. 

## Application
Design tools like [Sketch](https://www.sketchapp.com/) and [Adobe Illustrator](https://www.adobe.com/illustrator) automatically generate SVG files when exporting the designs. When a designer exports these SVG files, the design layers in the application append an id attribute of that layer name to the SVG. Therefore, the idea is to use `svgo` to clean up or optimize SVG files automatically generated by design tools for use in web applications. #494 is an example of this.

## Future Work
Let me know if this is something you are interested in pursuing. I understand if it does not align with the goals of `svgo` and we can close the PR.

## Gratitude
Thank you for your work on `svgo`! We are using this fork at my company, and it was easy to get started with `svgo` thanks to the good documentation. My only advice is that it would be nice to be able to write a command line plugin without needing to fork the repo as described in #564",baldwmic,GreLI
641,2017-01-12 15:26:53,"Nicely done, @elrumordelaluz! This would also address #598 :)",waldyrious,elrumordelaluz
640,2017-01-12 12:01:54,"@GreLI 
- Plugins are merged
- Enabled by default
- Doesn't remove unused styles when document has a <script> element or on* attribute. `usage.force` option to force removal
- Now it's ok. Feel free to make up a code style and related after merge ;)",lahmatiy,GreLI
639,2017-01-09 11:11:29,@erikdubois [`removeEmptyText`](https://github.com/svg/svgo/blob/master/plugins/removeEmptyText.js) (_active_ by default) didn't work for you?,elrumordelaluz,erikdubois
638,2017-01-09 11:25:19,"@caub the fact that there is a `<path>` with attribute `fill` and the value `none` doesn't means is useless, since `fill=none` is useful to show the `stroke` and so on.
I think because of this, the author (@deepsweet) checks if there is an attribute `fill` but with value different than `none` [here](https://github.com/svg/svgo/blob/master/plugins/removeUselessStrokeAndFill.js#L38)",elrumordelaluz,caub
637,2016-12-29 12:14:24,"@AlimovSV thanks, waiting for SVGO new version to be released",ganlanyuan,AlimovSV
636,2017-01-12 11:29:42,"@jkelstrup looking at the `coa` code seems that there's a way to pass a _config_ String `JSON` formatted. Something like (tested and it works for me):
`

I think could be added into CLI helps.",elrumordelaluz,jkelstrup
636,2017-01-12 14:00:20,"Thanks a lot @elrumordelaluz ! This might not be the prettiest of CLI-interactions, but it does exactly what I was looking for!

I'm gonna close this issue. If others could find it useful to see this improved, I think a new issue should be opened for that.",jkelstrup,elrumordelaluz
636,2017-01-12 14:23:01,"yes @jkelstrup, absolutely agree about
> might not be the prettiest

and

> new issue should be opened for that. 

",elrumordelaluz,jkelstrup
632,2017-01-09 11:01:32,"@nicothin`convertStyleToAttrs` plugin converts the `style` attribute form each node, not the classes referenced from `<style>` ~  [Example](https://github.com/svg/svgo/blob/master/plugins/convertStyleToAttrs.js#L34-L51)",elrumordelaluz,nicothin
624,2016-12-06 19:14:35,"Here's some examples of what I think @Emasoft is talking about:

Input:



Output:



Should be:



Input:



Output:


Should be:


",steadicat,Emasoft
622,2016-11-17 19:28:44,"Confirming @chrisvfritz fix.  Thanks.
",pcwa-ahendricks,chrisvfritz
622,2016-12-05 23:18:24,@chrisvfritz confirming as well.  thank you kindly.,aap82,chrisvfritz
622,2016-12-29 21:33:43,@chrisvfritz Confirmed! I faced this issue unexpectedly when trying to use css-loader with webpack....,teonik,chrisvfritz
622,2017-01-19 09:05:01,@chrisvfritz Thanks !,valotvince,chrisvfritz
622,2017-03-04 19:44:07,"@chrisvfritz Worked for me, too. Thanks!",khzaw,chrisvfritz
622,2017-03-05 12:21:58,Thanks for the fix @chrisvfritz ! Just saved me a lot of trouble.,matthieusb,chrisvfritz
622,2017-03-23 17:06:32,Thanks @chrisvfritz and @zrrtcs. Removing `*.yml` and ` .*.yml` (and any other entries that should not be deleted) from my `.yarnclean` file fixed my issues.,pearman,zrrtcs
622,2017-03-23 17:06:32,Thanks @chrisvfritz and @zrrtcs. Removing `*.yml` and ` .*.yml` (and any other entries that should not be deleted) from my `.yarnclean` file fixed my issues.,pearman,chrisvfritz
622,2017-03-26 05:09:27,@chrisvfritz  Thanks！,bytedaring,chrisvfritz
608,2016-10-04 12:40:58,"@GreLI: didn't looked into the pull requests first. We needed it, so I wrote it and thought I should wrap things up and make a PR here. 

So if you don't need the plugin, should I create a separate PR for the docs update only?
",JonathanStoye,GreLI
608,2016-10-06 18:55:28,"@katspaugh:
The plugin should also inline only when the selector matches once, otherwise not.
This part is not completely implemented yet in the [localStyles](https://github.com/svg/svgo/pull/592) plugin.

[juice](https://github.com/Automattic/juice/) is used internally because it already solved the inlining complexities and is well tested for this.
Adding the feature to inline only when selector matches once to juice is discussed here (https://github.com/Automattic/juice/issues/232).
A PR has been proposed now, hopefully this feature will be implemented or merged in soon.

Edit: There are also version issues with juice module.
Until these are fixed, a ""light"" implementation is used now in [localStyles](https://github.com/svg/svgo/pull/592) plugin.
",strarsis,katspaugh
604,2016-09-27 09:49:30,"@GreLI this works only for built-in plugins - how do I load/add my custom one with a predefined name like `callbackOnDefinedFill`?
",joscha,GreLI
604,2016-09-27 12:44:09,"@GreLI Yes, sure, but your code:



does not pass the plugin in anywhere - apart from the `plugins` array not even taking a named key like that. If I assume you meant:



which would be allowed by SVGO, it still would just be a plain JSON object with a key named `callbackOnDefinedFill`, but the plugin has not been loaded.
",joscha,GreLI
604,2016-09-27 13:04:22,"OK, I will just use `Object.assign` for now then, thank you @GreLI!
",joscha,GreLI
602,2016-09-21 16:06:23,"@GreLI Some of us are not afforded the opportunity to use .12+. A build server I am required to use is locked in at .10 for instance. A change from .10 for a lot of people is just not feasible whereas bumping this package by a major release so that we can be stuck in our archaic ways would not require much effort.
",pmwisdom,GreLI
602,2016-09-22 15:02:48,"@GreLI so let's use semver? every breaking change is a major bump (positive integers are still free), every new feature is a minor and every fix is a patch. well, 4 years ago this was not so popular :) v1.0.0 FTW.
",deepsweet,GreLI
602,2016-09-22 18:02:54,"@deepsweet, was thinking about it too. I think yeah, it's mature enough. Most bugs fixed, but what disturbs me is that SVGO still doesn't understand CSS.
",GreLI,deepsweet
602,2016-09-22 18:17:22,"@GreLI supporting CSS in its basic form could be v1.1 or whatever minor version bump if it doesn't break backward compatibility or something. so imo it's time for 1.0 for sure.
",deepsweet,GreLI
602,2016-09-22 18:19:47,"@deepsweet right.
",GreLI,deepsweet
602,2016-09-26 18:19:10,"greenkeeper has been working hard :) builds are so green now.

@GreLI could you please revert a part of commits prior to Node.js version dropping, then publish `0.7.1` (this will fix builds), then apply ""breaking changes"" again and publish it as `1.0.0`? it seems like we still have to do something regardless the semver discussion.
",deepsweet,GreLI
602,2016-09-26 19:13:52,"@deepsweet, yep, will do.
",GreLI,deepsweet
598,2016-09-27 09:28:28,"@waldyrious, you can pass config in a form of JSON in cli:



but yeah, I agree it's clumsy. Suggestions are welcome!
",GreLI,waldyrious
592,2016-10-06 13:11:52,"Edit: @zakness:
There is now an option in this plugin with which you can toggle whether 
it should inline everything or only selectors that match once, 
so you can use it now for your purposes, too:
`",strarsis,zakness
592,2016-10-06 14:34:02,"Ah okay, thanks for the quick response @strarsis :)
",zakness,strarsis
592,2016-10-10 17:16:23,"@strarsis there is one caveat with the PR to juice. Since version 3 it requires Node.js >= 4, while svgo works on 0.10 and higher (and there were complains recently when it was bumped to 0.12, so I've reverted changes). If you update dependency on juice you will not able to use the plugin on lower Node.js versions.
",GreLI,strarsis
592,2016-12-05 15:59:57,"@martinjuhasz @diedsmiling @raphael22: You could use/try out this plugin already, 
but for it to be merged to svgo master, recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72) first.

For installing from this PR branch:
`


Available plugin options:
`

It is recommended to also run the minify Styles plugin after this one in order to flatten all inlined styles.
!important is preserved inside inline styles because of specificity on styles from the outside.
It could be removed with a simple extra plugin.",strarsis,diedsmiling
592,2016-12-05 15:59:57,"@martinjuhasz @diedsmiling @raphael22: You could use/try out this plugin already, 
but for it to be merged to svgo master, recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72) first.

For installing from this PR branch:
`


Available plugin options:
`

It is recommended to also run the minify Styles plugin after this one in order to flatten all inlined styles.
!important is preserved inside inline styles because of specificity on styles from the outside.
It could be removed with a simple extra plugin.",strarsis,martinjuhasz
592,2016-12-12 05:43:52,"@alexjlockwood: Yes, I have the same issue and created a test now for this.
Apparently csso ast list modifications leak into previously referenced declarations.
When invoking `csso.translate(...)`, declarations are incorrectly used for selectors that come afterwards.

Edit: Fixed!",strarsis,alexjlockwood
592,2016-12-12 19:45:05,"@alexjlockwood: The recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72).
Also @GreLI has to review and possibly remark/fix things.
My own guess is that this is merged quite soon after css-select has been released.",strarsis,GreLI
592,2016-12-12 19:45:05,"@alexjlockwood: The recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72).
Also @GreLI has to review and possibly remark/fix things.
My own guess is that this is merged quite soon after css-select has been released.",strarsis,alexjlockwood
592,2017-01-14 16:57:57,"@alexjlockwood: Current css-select changes have to be released as package to npm yet. 
You can already use this plugin though by installing svgo from this PR branch (instructions above).",strarsis,alexjlockwood
592,2017-01-18 18:22:45,"@laurentvd: You can already use it by installing svgo from this PR branch (see instructions further above).
Currently not the latest [css-select](https://github.com/fb55/css-select/issues/72) release is used but a newer commit because of features/API 
that are required for its usage in svgo.

@GreLI: This PR can't/shouldn't be merged into svgo with a [github commit](https://github.com/strarsis/svgo/blob/inlineStyles/package.json#L53) as package dependency, right?",strarsis,GreLI
592,2017-01-18 18:22:45,"@laurentvd: You can already use it by installing svgo from this PR branch (see instructions further above).
Currently not the latest [css-select](https://github.com/fb55/css-select/issues/72) release is used but a newer commit because of features/API 
that are required for its usage in svgo.

@GreLI: This PR can't/shouldn't be merged into svgo with a [github commit](https://github.com/strarsis/svgo/blob/inlineStyles/package.json#L53) as package dependency, right?",strarsis,laurentvd
592,2017-01-19 10:42:26,"@strarsis thanks and yes I read those instructions (which work fine). The thing is - however - that I'm using a package which uses a package which uses `svgo` ;-) You probably see my problem there. I'll wait for it to be merged, was just curious on the timeline for this.",laurentvd,strarsis
592,2017-01-19 11:05:25,@martinjuhasz I've released the current state as `1.3.0-rc0`. Does that work for you?,fb55,martinjuhasz
592,2017-01-19 14:52:01,@fb55 : Thanks! Now a normal npm package can be used for css-select.,strarsis,fb55
592,2017-02-05 16:58:30,"@GreLI : Now this could be merged, any changes required?",strarsis,GreLI
592,2017-02-06 00:08:21,@GreLI: I can separate the code for _css selection_ and for the _inline styles plugin_ in two PRs if necessary?,strarsis,GreLI
592,2017-02-25 00:36:13,"@alexjlockwood: The issue is caused by the [deep combinator selectors](https://www.w3.org/TR/css-scoping-1/#deep-combinator) from the CSS Scoping Module used in the styles of that SVG. css-select/css-what apparently don't support this yet (issue https://github.com/fb55/css-select/issues/81).
The plugin skips now all selectors that cause issues, leaving them in for further inspection/removal.",strarsis,alexjlockwood
592,2017-02-27 02:13:18,"@alexjlockwood: Normally node can only utilise a single logical cpu core, so by using a suitable task runner one could make it utilise all available logical cores. For a system with 8 logical cores that could result in 8x speed up because each core can process a SVG at the same time.

The minifyStyles plugin has been modified recently and extra logic added that cleans up classes that aren't used in the SVG. This increases required time and it may be a good idea restoring the previous behaviour and moving the classes cleanup to a separate plugin that is usually not used after inlining all styles.",strarsis,alexjlockwood
592,2017-03-20 22:17:07,@GreLI All tests are passing.,strarsis,GreLI
592,2017-03-21 16:40:57,@alexjlockwood I suggest some kind of transpiler is used and it doesn't support for `require('./file.json')`. ,lahmatiy,alexjlockwood
592,2017-03-21 17:38:52,"@lahmatiy: I am not sure whether this is really worth the performance improvements, but one could try to pass the css-tree parsed selector tokens directly to css-select instead first translating it to a string and letting css-select parse it back to its own tokens (https://github.com/fb55/css-select/blob/e109d4b3668354542c806a6b652410f135d679ae/lib/compile.js#L33 and https://www.npmjs.com/package/css-what).",strarsis,lahmatiy
592,2017-03-21 18:12:04,@strarsis It's not clear to me what you're asking for. Question about the performance gain? I don't think it's a bottleneck. And converting to `css-what` format is overengineering.,lahmatiy,strarsis
590,2016-09-08 13:47:28,"@paulocoghi Yeah of course, I wanted to give it as an option only (not to force the user to use embedded images).

The use case was that I wanted really small pictures so I took my PNGs and minified them, then I minified my SVGs and I wanted to put them back together not to create 2 HTTP Requests.

But ok, I can understand that this could be out of scope 😄 👍 
",lolobosse,paulocoghi
590,2016-09-08 13:51:23,"@lolobosse Now I understand you better! And, now, I think this would be interesting :smiley: 
",paulocoghi,lolobosse
589,2016-09-02 15:01:23,"Thanks for clarifying, @GreLI. Turns out that my issue was actually the `cleanupIDs` plugin running before the `removeElementsByAttr`—which I had configured to remove an element by ID but by that time the ID had already been removed.

Easy fix was to explicitly declare the `cleanupIDs` plugin in my config _after_ the `removeElementsByAttr` plugin.

I wonder if it's worth giving `removeElementsByAttr` a little more priority in the order of execution... Seems like there could definitely be conflicts with `cleanupAttrs` and `cleanupIDs`.
",elidupuis,GreLI
584,2016-12-09 09:00:08,"@ArmorDarks It's maybe a bit ugly but you can make a hack using [deasync](https://github.com/abbr/deasync)



PS: I've made a [gist of it](https://gist.github.com/yvele/41690372d8bebe5070349a31f1e15784)",yvele,ArmorDarks
580,2016-08-26 07:24:28,"@derhuerst I see. Anyway, thanks so much for the clarification!
",MaKleSoft,derhuerst
578,2016-08-24 16:07:13,"@derhuerst I don't disagree ;)

JSON is the main format for a lot of tools (.eslintrc, .babelrc ...) hence the suggestion.

IMHO `js` and `json` are better than `yml`  at least when working in a node environment
",pixelass,derhuerst
574,2016-08-20 19:12:21,"@awinogradov have you manually confirmed the file exists?
",derhuerst,awinogradov
574,2016-08-20 20:09:38,"> It's not yml parser, it's svgo/lib/svgo/config.js:31:48 as stack trace says. It tries to read the default config file as I said above.

Yeah, but why can't it read `.svgo.yml`? Is that because of `mock-fs` or because of something else? That's why I asked @awinogradov wether he can confirm manually that the file exists.
",derhuerst,awinogradov
574,2016-08-20 22:05:48,"@derhuerst I'm absolutely sure. I've made example for exception demo https://github.com/awinogradov/svgo-ex. You can repeat it:


",awinogradov,derhuerst
574,2016-08-21 01:05:17,"@awinogradov 

I think this issue isn't related to SVGO.

You first have to tell mock-fs which files should be available in the mocked fs. The following code fails (even though it doesn't even use SVGO):


",derhuerst,awinogradov
574,2016-08-21 10:43:18,"@derhuerst yep. I'm going to mock-fs issues)
",awinogradov,derhuerst
570,2016-07-27 20:19:16,"great @GreLI, thanks for the reply. 
Is there any _doc_ about  `--multipass` (didn't foud in README) or at least how to use in node (no CLI)?

thanks again,
",elrumordelaluz,GreLI
570,2016-07-27 20:42:55,"@elrumordelaluz Check [the `svgo` executable](https://github.com/svg/svgo/blob/9f545d2/lib/svgo/coa.js#L215-L219), although that's not docs.
",derhuerst,elrumordelaluz
570,2016-07-27 20:54:15,"Thank you @derhuerst 
",elrumordelaluz,derhuerst
565,2016-07-07 22:58:13,"@GreLI Any suggestions on a configuration format for allowing more flexible element selectors? Are there other plugins that use a CSS-like selector format?
",elidupuis,GreLI
564,2016-08-22 11:15:02,"@GreLI would you be happy for a contribution adding this ability?
",gampleman,GreLI
564,2016-08-22 17:01:54,"Oh sweet! Thanks for looking into this @gampleman!

In my opinion it would be ideal to have a config (or command line) option that points to a local directory of custom plugins that following the conventions of the plugins bundled inside SVGO. This directory would essentially be merged with bundled plugins. 

I peeked at the source when I created this issue but didn't have time to investigate further.
",elidupuis,gampleman
563,2016-11-11 19:52:34,"Consider this example @GreLI.

This defs/mask/use structure is typical of some graphics programs output like Illustrator or Sketch.

With IDs:



Optimized by inlining referenced element:


",themadcreator,GreLI
563,2016-12-06 19:24:49,"@themadcreator I like this idea a lot, but are you sure your example is correct? I believe Sketch uses the shape-with-mask pattern to recreate the stroke-position: inside setting which is not available in SVG. The mask is supposed to hide the part of the stroke that falls outside the shape. By removing the mask you are breaking this and effectively doubling the width stroke.

Here's a screenshot of the before and after:

![image](https://cloud.githubusercontent.com/assets/6031/20940127/830b096e-bba6-11e6-8caf-66fa3e534eb7.png)

",steadicat,themadcreator
560,2016-09-16 05:24:53,"@marcopashkov this is awesome, thanks
",lifeiscontent,marcopashkov
558,2016-08-16 15:53:31,"@jonrimmer thx.

Not sure why people can't just agree upon using json for settings.  It would probably solve/prevent a lot of issues

Since nobody ever responded to this issue I actually built my own parser to handle issues that svgo has.

Closing this for now.
",pixelass,jonrimmer
557,2016-06-29 09:33:46,"@GreLI @kevinSuttle Because the `:` is used by this script as an element search it conflicts with attributes that have `:` in them. So for example I want to remove the attribute: `xmlns:xlink` from the `svg` element but because it sees that `:` it tries to remove `xlink` from the `xmls` element which doesn't exist. That make sense?
",iamdriz,GreLI
557,2016-06-29 09:33:46,"@GreLI @kevinSuttle Because the `:` is used by this script as an element search it conflicts with attributes that have `:` in them. So for example I want to remove the attribute: `xmlns:xlink` from the `svg` element but because it sees that `:` it tries to remove `xlink` from the `xmls` element which doesn't exist. That make sense?
",iamdriz,kevinSuttle
557,2016-07-05 10:00:04,"@GreLI That causes it to try and remove an `xlink` attribute from an `<xmlns>` element (which doesn't exist!). The problem is that the `:` colon is used as a prefix to choose which element to apply the search and in this case the attribute itself contains the prefix so confuses SVGO.
",iamdriz,GreLI
555,2016-09-20 14:40:44,"@derhuerst See also https://github.com/svg/svgo/issues/436
",ben-eb,derhuerst
555,2016-09-20 16:01:04,"@ben-eb Thanks!

Let's close this in favor of #436 because that issue fits better.
",derhuerst,ben-eb
553,2016-06-23 11:48:44,"@andrey-hohlov, `<symbol>` is considered empty by itself, because it's not rendered. That's why it's being removed by default. You need to turn off `removeUselessDefs` as suggested above.
",GreLI,andrey-hohlov
546,2016-11-02 18:40:03,"@UsulPro, here is an example of how I used it for a plugin to convert SVGs to React components:
https://gitlab.com/gjjones/svg-to-react/blob/master/src/utilities.js#L6
",gjjones,UsulPro
535,2016-11-20 10:28:50,"@GreLI 

An example:



A parameter that accepts a string or a text file to append as header would fit my needs.
",nt1m,GreLI
535,2016-11-20 10:35:07,"@GreLI I'd be fine with having to regenerate the header every time SVGs are cleaned. The exclamation point is a good idea though.
",nt1m,GreLI
521,2016-03-21 18:48:48,"@scurker Seems like it would, thank you! Hope this gets merged in.
",doot0,scurker
521,2016-03-21 19:24:30,"@GreLI Correct, it'll convert both allowing you to convert colors for everything within css:



However, I could see potentially wanting more granular control over paths vs strokes. Are there any other examples of plugins that allow you to pass in an array of options?
",scurker,GreLI
521,2016-03-22 08:14:07,"I don't have strong opinion, personally. If it's ok for @doot0, I guess it's fine. From the other point view, one can have full control through the image itself by setting certaing properties

 Anyway, it's not the main svgo purpose, just a sideeffect, that can be achievied almost for nothing.
",GreLI,doot0
505,2016-04-14 11:39:56,"@GreLI got the same issue with [gulp-svgmin](https://github.com/ben-eb/gulp-svgmin). My config looks like:


",bm2u,GreLI
504,2016-02-23 15:04:26,"Hey,

Thanks for the response.

Essentially, instead of dynamically building a string which points to an unknown-until-runtime location in the `plugins` folder, all plugins which could potentially be needed should be required upfront and then only worked upon if needed.

I might be able to provide a PR at some point, but need to do some reading to make sure it works as expected. I'll end up doing that on my own fork hopefully sometime this week.

Talking to @guybedford about the issue he said:

> @MeoMix dynamic CommonJS requires are not supported because they are sync and the browser is async. Typically for these plugin patterns you want to ensure the module is already loaded by creating an async layer around it. Eg how we handle Babel plugin loading in the system-babel plugin, by first System.import'ing the plugins ourselves, then running Babel.

You can see that file here: https://github.com/systemjs/plugin-babel/blob/master/plugin-babel.js
",MeoMix,MeoMix
494,2017-02-04 03:41:51,@dangayle I don't think you could but the reason i want to strip ids is because i plan on using the same svg in the dom in several places and best practices say that your ids should all be unique. You would have to decide whether or not you would need to use references like that before stripping the ids.,infn8,dangayle
458,2015-11-22 13:21:38,"@kebot I think you use 



instead of 


",lgordey,kebot
450,2016-02-29 01:30:49,"@GreLI #242 is about changing the hardcoded indentation value (to 2 spaces from 4), not making indentation configurable as with this issue/suggestion.

Ultimately I would like to see configurable `--pretty` indentation via a CLI argument, defaulting to `.editorconfig` and finally falling back to 2 spaces. See https://github.com/svg/svgo/issues/507.
",jaydenseric,GreLI
442,2016-09-08 17:50:42,"@GreLI AFAIK a namespace prefix is only valid if the svg has a xmlns binding that prefix to a unique DTD. So if svgo removes the xmlns, it should also remove the corresponding prefix from the elements/attributes, otherwise the svg file is invalid (I'm not 100% sure on this, but that's my understanding).

In any case, according to the [inkscape wiki](http://wiki.inkscape.org/wiki/index.php/Inkscape_SVG_vs._plain_SVG), sodipodi-prefixed attributes and elements are metadata, rather than graphical information needed to render the image, so svgo should remove not just the prefix, but the whole attribute/element as well.
",waldyrious,GreLI
439,2016-06-09 11:27:09,"@DavidWells, where did you search in the first place? Do you have any suggestions?
",GreLI,DavidWells
439,2016-06-09 16:55:07,"I was searching around in these issues and inside https://github.com/mrsum/webpack-svgstore-plugin but this thread helped me get the config working.

What @ccorcos posted worked and altering the config option he provided actually changes my sprite output now! =)

I'm using svgo via the 'webpack-svgstore-plugin' package.

My webpack now looks like:


",DavidWells,ccorcos
436,2015-10-23 13:55:06,"@GreLI Any thoughts?
",TrySound,GreLI
436,2015-10-23 15:37:18,"@GreLI You can firstly just make svgo-cli which will be dependent on svgo. Dependencies will be deduped.
",TrySound,GreLI
436,2015-10-24 11:08:58,"@GreLI For you it's not a big issue. For us yes. Web should be small in every ways.
",TrySound,GreLI
424,2015-09-04 14:59:26,"@nathanuphoff tabs were invented to save physical space.. something that is not applicable anymore.. tabs should die :)
",lipis,nathanuphoff
424,2015-09-06 17:10:11,"@lipis Tabs have the advantage that every developer can set their preferred tab width and they’re done with it. Spaces can’t do that, so you prefer two, and someone else will want four which depicts exactly where spaces suck. You can argue over why two spaces is better than four but with tabs you don’t need to. No arguing, no reformatting wars, no bullshit trivial sh- but code without forcing your amazing superior style on everyone.

There you are, and there’s a complimentary link: http://images6.fanpop.com/image/photos/35100000/Norman-leon-35112912-245-150.gif
",nathanuphoff,lipis
